group,dataset_id,model_id,test_accuracy_mean,test_accuracy_std,test_macro_f1_mean,test_macro_f1_std,test_balanced_accuracy_mean,test_balanced_accuracy_std,test_ordinal_mae_mean,test_ordinal_mae_std,test_within_one_accuracy_mean,test_within_one_accuracy_std,val_ordinal_mae_mean,val_ordinal_mae_std,complexity_units_mean,complexity_units_std
synthetic_structure_recovery,synthetic_sparse_interactions,M4_sparse_interaction,0.8430555555555556,0.012729376930432844,0.8468820747862145,0.011237636557372073,0.8430555555555556,0.012729376930432905,0.15694444444444444,0.012729376930432884,1.0,0.0,0.15694444444444444,0.012729376930432893,1.6666666666666667,0.0
synthetic_structure_recovery,synthetic_sparse_interactions,M5_full_flexible,0.8347222222222221,0.01683938285136404,0.8377818342637156,0.01614025835147051,0.8347222222222221,0.01683938285136404,0.16527777777777777,0.01683938285136408,1.0,0.0,0.16111111111111112,0.010485881160098276,2.6666666666666665,0.0
synthetic_structure_recovery,synthetic_sparse_interactions,M6_APSS,0.8208333333333333,0.038188130791298666,0.8251350178729043,0.037514499142802096,0.8208333333333334,0.03818813079129869,0.17916666666666667,0.03818813079129866,1.0,0.0,0.16666666666666666,0.02916666666666667,1.111111111111111,0.9622504486493763
toc_uco_ordinal_classification,toc_uco_oc03_balancescale,M0_majority,0.4596774193548387,0.0,0.20994475138121546,0.0,0.3333333333333333,0.0,1.0,0.0,0.5403225806451613,0.0,1.0,0.0,0.0,0.0
toc_uco_ordinal_classification,toc_uco_oc03_balancescale,M1_linear_additive,0.6693548387096774,0.008064516129032251,0.6280489517821761,0.008389312036065421,0.7602339181286549,0.0058479532163742826,0.33064516129032256,0.008064516129032251,1.0,0.0,0.291005291005291,0.024246432248443597,0.0,0.0
toc_uco_ordinal_classification,toc_uco_oc03_balancescale,M2_monotone_additive,0.5860215053763441,0.04861059494630408,0.4852460736041842,0.0352463133289651,0.48908382066276807,0.037245234055449175,0.5698924731182796,0.07664826574937228,0.8440860215053764,0.028321649873260028,0.46296296296296297,0.01997310697161576,0.10000000000000002,0.0
toc_uco_ordinal_classification,toc_uco_oc03_balancescale,M3_nonmonotone_additive,0.7204301075268816,0.03357525805590533,0.6668071776223532,0.029301855236296612,0.797270955165692,0.024346970753989877,0.2795698924731183,0.03357525805590539,1.0,0.0,0.22751322751322753,0.039149863986636876,1.0,0.0
toc_uco_ordinal_classification,toc_uco_oc03_balancescale,M4_sparse_interaction,0.6827956989247311,0.01678762902795277,0.6369008554655978,0.01050383268783174,0.7608187134502923,0.00499649341831438,0.3172043010752688,0.016787629027952666,1.0,0.0,0.26455026455026454,0.018328579974273833,2.0,0.0
toc_uco_ordinal_classification,toc_uco_oc03_balancescale,M5_full_flexible,0.696236559139785,0.016787629027952746,0.6477687058167448,0.010333574330914103,0.7705653021442496,0.011494364902772407,0.30376344086021506,0.016787629027952666,1.0,0.0,0.24603174603174605,0.028615486313206255,3.0,0.0
toc_uco_ordinal_classification,toc_uco_oc03_balancescale,M6_APSS,0.7204301075268816,0.03357525805590533,0.6668071776223532,0.029301855236296612,0.797270955165692,0.024346970753989877,0.2795698924731183,0.03357525805590539,1.0,0.0,0.22751322751322753,0.039149863986636876,1.0,0.0
toc_uco_ordinal_classification,toc_uco_oc03_mammoexp,M0_majority,0.5662650602409639,0.0,0.24102564102564106,0.0,0.3333333333333333,0.0,0.6144578313253012,0.0,0.8192771084337349,0.0,0.6144578313253012,0.0,0.0,0.0
toc_uco_ordinal_classification,toc_uco_oc03_mammoexp,M1_linear_additive,0.5341365461847389,0.06850892413346178,0.4466007486105044,0.04618210769155943,0.4489249127547,0.04100396473629493,0.5863453815261045,0.12882742917546544,0.8795180722891566,0.06375304364011063,0.6506024096385542,0.048192771084337296,0.0,0.0
toc_uco_ordinal_classification,toc_uco_oc03_mammoexp,M2_monotone_additive,0.36546184738955817,0.03872952112848576,0.27796113695539487,0.027076814113654018,0.38660362490149724,0.03145659322480151,1.0160642570281124,0.07745904225697152,0.6184738955823293,0.038729521128485746,0.927710843373494,0.024096385542168614,0.10000000000000002,0.0
toc_uco_ordinal_classification,toc_uco_oc03_mammoexp,M3_nonmonotone_additive,0.5060240963855421,0.07900528342532527,0.4248921144153968,0.07817311385509797,0.4257120342226725,0.07879732057351306,0.6265060240963856,0.14805067141499403,0.8674698795180723,0.0732862955457617,0.6184738955823293,0.05016062649315984,1.0,0.0
toc_uco_ordinal_classification,toc_uco_oc03_mammoexp,M4_sparse_interaction,0.5542168674698795,0.03614457831325302,0.47034660645962406,0.03431022411253637,0.4729483282674772,0.029196447004695484,0.57429718875502,0.08880861199797584,0.8714859437751005,0.055648218717072366,0.5863453815261045,0.01840391845363793,1.8,0.0
toc_uco_ordinal_classification,toc_uco_oc03_mammoexp,M5_full_flexible,0.5381526104417671,0.018403918453637876,0.4592916669651081,0.025524191971599133,0.46349206349206346,0.019861257330768566,0.5823293172690763,0.08022082070457096,0.8795180722891566,0.06260424605670634,0.6265060240963854,0.03187652182005532,2.7999999999999994,0.0
toc_uco_ordinal_classification,toc_uco_oc03_mammoexp,M6_APSS,0.5502008032128515,0.03032062022197085,0.47163621191589616,0.03559592378360351,0.4735112011707756,0.029909157294420258,0.5783132530120482,0.08433734939759034,0.8714859437751005,0.055648218717072366,0.5783132530120482,0.012048192771084279,1.5333333333333332,0.46188021535170065
toc_uco_ordinal_classification,toc_uco_oc03_newthyroid,M0_majority,0.6976744186046512,0.0,0.27397260273972607,0.0,0.3333333333333333,0.0,0.3023255813953488,0.0,1.0,0.0,0.3023255813953488,0.0,0.0,0.0
toc_uco_ordinal_classification,toc_uco_oc03_newthyroid,M1_linear_additive,0.9302325581395349,0.0,0.9010734256635896,0.004858449965094016,0.864021164021164,0.02566001196398334,0.06976744186046512,0.0,1.0,0.0,0.046511627906976744,0.061529100257316054,0.0,0.0
toc_uco_ordinal_classification,toc_uco_oc03_newthyroid,M2_monotone_additive,0.8914728682170544,0.05852584833543216,0.854060508220714,0.07368491001622958,0.8455026455026456,0.052509062513917806,0.10852713178294575,0.05852584833543217,1.0,0.0,0.09302325581395349,0.02325581395348837,0.10000000000000002,0.0
toc_uco_ordinal_classification,toc_uco_oc03_newthyroid,M3_nonmonotone_additive,0.9612403100775193,0.02685350089254071,0.9416820580755006,0.04315890068033665,0.9275132275132275,0.03641580276734347,0.046511627906976744,0.0402802513388111,0.9922480620155039,0.01342675044627039,0.06201550387596899,0.058525848335432167,1.0,0.0
toc_uco_ordinal_classification,toc_uco_oc03_newthyroid,M4_sparse_interaction,0.9457364341085271,0.01342675044627039,0.9221307963243447,0.02655102822298514,0.8931216931216932,0.050102775031365544,0.054263565891472874,0.013426750446270367,1.0,0.0,0.031007751937984496,0.026853500892540735,1.8,0.0
toc_uco_ordinal_classification,toc_uco_oc03_newthyroid,M5_full_flexible,0.9534883720930233,0.0,0.9333132817003785,1.7365223526195804e-05,0.908994708994709,0.02107786697041484,0.046511627906976744,0.0,1.0,0.0,0.046511627906976744,0.061529100257316054,2.7999999999999994,0.0
toc_uco_ordinal_classification,toc_uco_oc03_newthyroid,M6_APSS,0.937984496124031,0.01342675044627039,0.912881211664924,0.018507092618570416,0.8825396825396826,0.029397236789606537,0.06201550387596899,0.013426750446270366,1.0,0.0,0.031007751937984496,0.035523842596556894,0.03333333333333333,0.05773502691896258
toc_uco_ordinal_classification,toc_uco_oc03_tae,M0_majority,0.3548387096774193,0.0,0.17460317460317462,0.0,0.3333333333333333,0.0,0.967741935483871,0.0,0.6774193548387096,0.0,1.0,0.0,0.0,0.0
toc_uco_ordinal_classification,toc_uco_oc03_tae,M1_linear_additive,0.4516129032258065,0.03225806451612906,0.43368587839176076,0.044410004311969044,0.4505050505050505,0.030353493335993353,0.7419354838709676,0.0967741935483871,0.8064516129032259,0.06451612903225802,0.6777777777777777,0.08388704928078614,0.0,0.0
toc_uco_ordinal_classification,toc_uco_oc03_tae,M2_monotone_additive,0.41935483870967744,0.03225806451612904,0.40868258701210647,0.03130483550337565,0.4161616161616162,0.029118253142221346,0.7634408602150539,0.09312101115961706,0.8172043010752689,0.06715051611181075,0.7222222222222222,0.15396007178390023,0.10000000000000002,0.0
toc_uco_ordinal_classification,toc_uco_oc03_tae,M3_nonmonotone_additive,0.44086021505376344,0.018624202231923397,0.4300054354543519,0.02443451032979141,0.4404040404040404,0.01224682389190109,0.7526881720430106,0.08118101543301882,0.8064516129032259,0.06451612903225802,0.6444444444444445,0.13471506281091275,1.0,0.0
toc_uco_ordinal_classification,toc_uco_oc03_tae,M4_sparse_interaction,0.4946236559139785,0.049275007472643434,0.4843106191605317,0.06246008849255152,0.494949494949495,0.054657572761489644,0.6774193548387096,0.08534681648595449,0.8279569892473119,0.037248404463846814,0.611111111111111,0.1018350154434631,1.074074074074074,0.0
toc_uco_ordinal_classification,toc_uco_oc03_tae,M5_full_flexible,0.4731182795698925,0.07449680892769364,0.46752616721656964,0.07900098353473219,0.47474747474747475,0.08053615864758641,0.7096774193548386,0.09677419354838704,0.8172043010752689,0.04927500747264341,0.6,0.17638342073763932,2.074074074074074,0.0
toc_uco_ordinal_classification,toc_uco_oc03_tae,M6_APSS,0.4838709677419355,0.032258064516129045,0.46842034042195574,0.054998118491597414,0.48282828282828283,0.040010711758259286,0.6881720430107526,0.06715051611181069,0.8279569892473119,0.037248404463846814,0.5666666666666667,0.15275252316519464,1.0493827160493827,1.0372574721627144
toc_uco_ordinal_classification,toc_uco_oc04_car,M0_majority,0.6994219653179191,0.0,0.20578231292517005,0.0,0.25,0.0,0.4161849710982659,0.0,0.9219653179190751,0.0,0.4161849710982659,0.0,0.0,0.0
toc_uco_ordinal_classification,toc_uco_oc04_car,M1_linear_additive,0.800578034682081,0.005005927189505415,0.6985503649356817,0.01647553068783051,0.7832470559743289,0.045965454779885985,0.20327552986512523,0.00929060766955005,0.9961464354527938,0.004414812808242603,0.20423892100192678,0.028949863586352056,0.0,0.0
toc_uco_ordinal_classification,toc_uco_oc04_car,M2_monotone_additive,0.800578034682081,0.005005927189505415,0.6985503649356817,0.01647553068783051,0.7832470559743289,0.045965454779885985,0.20327552986512523,0.00929060766955005,0.9961464354527938,0.004414812808242603,0.20423892100192678,0.028949863586352056,0.10000000000000002,0.0
toc_uco_ordinal_classification,toc_uco_oc04_car,M3_nonmonotone_additive,0.800578034682081,0.005005927189505415,0.6985503649356817,0.01647553068783051,0.7832470559743289,0.045965454779885985,0.20327552986512523,0.00929060766955005,0.9961464354527938,0.004414812808242603,0.20423892100192678,0.028949863586352056,1.0,0.0
toc_uco_ordinal_classification,toc_uco_oc04_car,M4_sparse_interaction,0.836223506743738,0.020299910891816483,0.6722536639208577,0.017667517806382486,0.7258272030999304,0.012941256970699066,0.16955684007707128,0.0188046447937795,0.9951830443159922,0.0016686423965018397,0.174373795761079,0.013658426665469963,1.1904761904761905,0.0
toc_uco_ordinal_classification,toc_uco_oc04_car,M5_full_flexible,0.836223506743738,0.020299910891816483,0.6722536639208577,0.017667517806382486,0.7258272030999304,0.012941256970699066,0.16955684007707128,0.0188046447937795,0.9951830443159922,0.0016686423965018397,0.17341040462427745,0.015293360179564099,2.1904761904761907,0.0
toc_uco_ordinal_classification,toc_uco_oc04_car,M6_APSS,0.8179190751445087,0.03282605980231373,0.6982068681938799,0.016638149723899678,0.7730640571549663,0.05287631963854332,0.18689788053949905,0.032868443370389175,0.9951830443159922,0.004414812808242609,0.17822736030828515,0.017659251232970467,0.3968253968253968,0.6873217490352688
toc_uco_ordinal_classification,toc_uco_oc04_childrenanemia,M0_majority,0.4083546462063086,0.0,0.14497578692493948,0.0,0.25,0.0,0.8704177323103154,0.0,0.721227621483376,0.0,0.8700854700854701,0.0,0.0,0.0
toc_uco_ordinal_classification,toc_uco_oc04_childrenanemia,M1_linear_additive,0.8752486501847115,0.004847605032461482,0.8553471342421451,0.00784360593388805,0.9139213958744326,0.0037315352094169254,0.12475134981528842,0.004847605032461501,1.0,0.0,0.13504273504273503,0.010397884667176435,0.0,0.0
toc_uco_ordinal_classification,toc_uco_oc04_childrenanemia,M2_monotone_additive,0.24865018471156577,0.024193005574075336,0.19425472224073978,0.03392794324296349,0.33102591705902695,0.005906402935011981,1.2119920431940894,0.06515095788581596,0.6214833759590793,0.02743985837925159,1.220797720797721,0.0678523389654712,0.10000000000000002,0.0
toc_uco_ordinal_classification,toc_uco_oc04_childrenanemia,M3_nonmonotone_additive,0.8655868144359192,0.003445398025854543,0.8286182522071383,0.005350007258278184,0.9054185048276331,0.0039117866431362365,0.1344131855640807,0.0034453980258545357,1.0,0.0,0.1361823361823362,0.006961134884826573,1.0,0.0
toc_uco_ordinal_classification,toc_uco_oc04_childrenanemia,M4_sparse_interaction,0.8749644785450412,0.0026044760982982815,0.8498794782612616,0.009668998943474793,0.9131797797769804,0.0010689753455621577,0.1250355214549588,0.0026044760982982897,1.0,0.0,0.1358974358974359,0.006783977720678427,1.2857142857142856,0.0
toc_uco_ordinal_classification,toc_uco_oc04_childrenanemia,M5_full_flexible,0.8667235009946008,0.004695286059067434,0.8304436260488357,0.0027805445742345755,0.9063570043775364,0.003876672654730628,0.13327649900539926,0.004695286059067435,1.0,0.0,0.13675213675213674,0.010076774463719317,2.2857142857142856,0.0
toc_uco_ordinal_classification,toc_uco_oc04_childrenanemia,M6_APSS,0.8752486501847115,0.004847605032461482,0.8553471342421451,0.00784360593388805,0.9139213958744326,0.0037315352094169254,0.12475134981528842,0.004847605032461501,1.0,0.0,0.13504273504273503,0.010397884667176435,0.0,0.0
toc_uco_ordinal_classification,toc_uco_oc04_gymexercisetracking,M0_majority,0.37435897435897436,0.0,0.13619402985074627,0.0,0.25,0.0,0.7333333333333333,0.0,0.8923076923076924,0.0,0.7216494845360825,0.0,0.0,0.0
toc_uco_ordinal_classification,toc_uco_oc04_gymexercisetracking,M1_linear_additive,0.5333333333333333,0.00512820512820511,0.5275522480063515,0.017540526405307653,0.6728609925892656,0.002750954412755413,0.4666666666666666,0.00512820512820511,1.0,0.0,0.4896907216494846,0.008928096946231335,0.0,0.0
toc_uco_ordinal_classification,toc_uco_oc04_gymexercisetracking,M2_monotone_additive,0.5418803418803418,0.012905699889351769,0.5098814990194382,0.014339641668754274,0.6830601092896176,0.010313981468949207,0.4581196581196581,0.0129056998893517,1.0,0.0,0.4742268041237114,0.013637893356003006,0.10000000000000002,0.0
toc_uco_ordinal_classification,toc_uco_oc04_gymexercisetracking,M3_nonmonotone_additive,0.5230769230769231,0.027135910882713707,0.5227146819585549,0.01848828182621755,0.6575764421346052,0.03320250146869136,0.47692307692307684,0.027135910882713745,1.0,0.0,0.46391752577319584,0.030927835051546393,1.0,0.0
toc_uco_ordinal_classification,toc_uco_oc04_gymexercisetracking,M4_sparse_interaction,0.5076923076923078,0.02235332791559319,0.5186763671329958,0.032403975254942444,0.6464939366719066,0.013418907721909863,0.49230769230769234,0.022353327915593215,1.0,0.0,0.48109965635738833,0.011904129261641794,1.2352941176470589,0.0
toc_uco_ordinal_classification,toc_uco_oc04_gymexercisetracking,M5_full_flexible,0.5128205128205128,0.020512820512820454,0.5209561242104883,0.028597331160890443,0.6474975181703791,0.01547960445592578,0.48717948717948717,0.02051282051282051,1.0,0.0,0.48109965635738833,0.024359874362126863,2.235294117647059,0.0
toc_uco_ordinal_classification,toc_uco_oc04_gymexercisetracking,M6_APSS,0.5435897435897435,0.010256410256410331,0.5184150701994371,0.0035079316019392117,0.6833033909723781,0.009928712054351406,0.4564102564102564,0.010256410256410255,1.0,0.0,0.46391752577319584,0.02869981630324749,0.39999999999999997,0.5196152422706632
toc_uco_ordinal_classification,toc_uco_oc04_heartdisease,M0_majority,0.6379310344827587,0.0,0.19473684210526318,0.0,0.25,0.0,0.7241379310344828,0.0,0.7758620689655172,0.0,0.7457627118644069,0.0,0.0,0.0
toc_uco_ordinal_classification,toc_uco_oc04_heartdisease,M1_linear_additive,0.6206896551724138,0.059725889916168166,0.3967589069162503,0.07118682435384455,0.4046171171171171,0.0783655142440963,0.5632183908045977,0.055423280235591676,0.8448275862068965,0.03448275862068961,0.559322033898305,0.08968648512083356,0.0,0.0
toc_uco_ordinal_classification,toc_uco_oc04_heartdisease,M2_monotone_additive,0.6206896551724138,0.03448275862068964,0.36884165604377744,0.10432752919216771,0.3882882882882883,0.09347877941607945,0.5862068965517242,0.04561640191490682,0.8218390804597702,0.026336641925033575,0.5536723163841808,0.04265443183768789,0.10000000000000002,0.0
toc_uco_ordinal_classification,toc_uco_oc04_heartdisease,M3_nonmonotone_additive,0.632183908045977,0.019908629972056068,0.4241131928979071,0.1072843464614805,0.43170045045045047,0.09389010308800817,0.5344827586206896,0.07900992577510069,0.8563218390804598,0.049771574930140186,0.5028248587570622,0.09334865334383222,1.0,0.0
toc_uco_ordinal_classification,toc_uco_oc04_heartdisease,M4_sparse_interaction,0.6091954022988505,0.039817259944112095,0.3719639249992435,0.08130358624303954,0.3837837837837838,0.07690487142861731,0.5804597701149424,0.07774568539349812,0.8333333333333334,0.043389853076268664,0.5480225988700566,0.11027808641775781,1.3076923076923077,0.0
toc_uco_ordinal_classification,toc_uco_oc04_heartdisease,M5_full_flexible,0.6264367816091955,0.0717815861884873,0.39324398247490944,0.12679868697645746,0.398704954954955,0.12688783225619935,0.5459770114942528,0.11217943273530538,0.8620689655172414,0.029862944958084094,0.5141242937853108,0.035282474567222596,2.3076923076923075,0.0
toc_uco_ordinal_classification,toc_uco_oc04_heartdisease,M6_APSS,0.632183908045977,0.019908629972056068,0.3871526469526714,0.04482908463974284,0.40287162162162166,0.044859026097599695,0.5517241379310345,0.051724137931034475,0.8448275862068965,0.029862944958084094,0.48022598870056504,0.0641684558847488,0.6666666666666666,0.5773502691896258
toc_uco_ordinal_classification,toc_uco_oc04_lestsensors,M0_majority,0.46432062561094817,0.0,0.15854472630173563,0.0,0.25,0.0,1.0058651026392962,0.0,0.6930596285434995,0.0,1.0058651026392962,0.0,0.0,0.0
toc_uco_ordinal_classification,toc_uco_oc04_lestsensors,M1_linear_additive,0.42261322906484194,0.02572065281442282,0.3248465507859859,0.020432379706532503,0.3607479668258111,0.019035669756859316,0.999348321928967,0.045644222474173816,0.6989247311827956,0.011730205278592393,1.014988595633757,0.017927070320598128,0.0,0.0
toc_uco_ordinal_classification,toc_uco_oc04_lestsensors,M2_monotone_additive,0.35614206581948515,0.01319949762171987,0.2604979355093437,0.014661008656389309,0.31936052550860533,0.015117246506479517,1.2567611599869666,0.031101843725911165,0.5868361029651353,0.020904548624757796,1.3075920495275335,0.01178438665364944,0.10000000000000002,0.0
toc_uco_ordinal_classification,toc_uco_oc04_lestsensors,M3_nonmonotone_additive,0.44705115672857604,0.021645622261638783,0.3693273229126964,0.01936028218496418,0.39293171348234157,0.011899673282164664,0.9130009775171066,0.03884323848740089,0.7344411860540893,0.009888557123162915,0.9345063538611926,0.024496508477305314,1.0,0.0
toc_uco_ordinal_classification,toc_uco_oc04_lestsensors,M4_sparse_interaction,0.41968067774519385,0.0062845557256389325,0.3321970710525719,0.006421017417006358,0.3615273823170811,0.003809047198989349,0.9876181166503747,0.02403049080155396,0.7064190289996741,0.010452274312378912,1.0110785272075595,0.029558108755103563,1.6666666666666667,0.0
toc_uco_ordinal_classification,toc_uco_oc04_lestsensors,M5_full_flexible,0.4402085369827305,0.022212091192120233,0.3589658250565111,0.019551893290141203,0.3833752827229033,0.015120712975100956,0.9305962854349952,0.04552543899196492,0.724991854024112,0.012906681212341705,0.9403714565004888,0.005172534332482093,2.6666666666666665,0.0
toc_uco_ordinal_classification,toc_uco_oc04_lestsensors,M6_APSS,0.44705115672857604,0.021645622261638783,0.3693273229126964,0.01936028218496418,0.39293171348234157,0.011899673282164664,0.9130009775171066,0.03884323848740089,0.7344411860540893,0.009888557123162915,0.9345063538611926,0.024496508477305314,1.0,0.0
toc_uco_ordinal_classification,toc_uco_oc04_levxsensors,M0_majority,0.48289345063538613,0.0,0.16282135794330915,0.0,0.25,0.0,1.2717497556207233,0.0,0.5806451612903226,0.0,1.270058708414873,0.0,0.0,0.0
toc_uco_ordinal_classification,toc_uco_oc04_levxsensors,M1_linear_additive,0.5347018572825024,0.0016931092938112177,0.37024813562804465,0.0050491226898482545,0.37316204538764675,0.00882897511679922,0.8735744542196154,0.007901176704452364,0.7292277614858259,0.007048976100613853,0.8884540117416829,0.006110565556162798,0.0,0.0
toc_uco_ordinal_classification,toc_uco_oc04_levxsensors,M2_monotone_additive,0.4252199413489736,0.01479251803560268,0.2813853350613525,0.007970633180143369,0.2817530185033245,0.008191145026186482,1.249266862170088,0.042237336657807004,0.5884652981427175,0.017183182630739913,1.2139595564253098,0.014687971623219363,0.10000000000000002,0.0
toc_uco_ordinal_classification,toc_uco_oc04_levxsensors,M3_nonmonotone_additive,0.5281850765721733,0.0014931820446255455,0.3759275987480087,0.001427945519978077,0.37881648967440684,0.001056380639266347,0.873248615184099,0.013017259273664475,0.7259693711306614,0.007901176704452338,0.865296803652968,0.012234180909009181,1.0,0.0
toc_uco_ordinal_classification,toc_uco_oc04_levxsensors,M4_sparse_interaction,0.534376018246986,0.002986364089251118,0.3729918122884741,0.012389932711849167,0.3783337606364858,0.012128395735720136,0.8706419028999673,0.002034864124600308,0.7295536005213424,0.005643697646037385,0.8917155903457273,0.0146879716232194,1.6666666666666667,0.0
toc_uco_ordinal_classification,toc_uco_oc04_levxsensors,M5_full_flexible,0.5347018572825024,0.0058651026392961825,0.368945117325205,0.0014177703640688686,0.3698177254680639,0.0024929106112894,0.8706419028999673,0.004407868771087884,0.7217334636689475,0.007901176704452359,0.8493150684931506,0.015747042015098852,2.6666666666666665,0.0
toc_uco_ordinal_classification,toc_uco_oc04_levxsensors,M6_APSS,0.530791788856305,0.004479546133876673,0.373681479800747,0.003309624982347315,0.3768814089182286,0.004134999867605808,0.8716194200065167,0.01206484756049112,0.7272727272727272,0.0058651026392961825,0.8711676451402478,0.021710944867113658,0.6666666666666666,0.5773502691896258
toc_uco_ordinal_classification,toc_uco_oc04_problematicinternetusage,M0_majority,0.5862884160756501,0.0,0.18479880774962743,0.0,0.25,0.0,0.5673758865248227,0.0,0.8581560283687942,0.0,0.5707547169811321,0.0,0.0,0.0
toc_uco_ordinal_classification,toc_uco_oc04_problematicinternetusage,M1_linear_additive,0.8770685579196217,0.028368794326241134,0.8212634226130504,0.023706373730590806,0.9079718113816991,0.014904285813299532,0.12293144208037825,0.028368794326241134,1.0,0.0,0.11163522012578615,0.029956853590027744,0.0,0.0
toc_uco_ordinal_classification,toc_uco_oc04_problematicinternetusage,M2_monotone_additive,0.8778565799842396,0.02010614786788505,0.8209081451290552,0.011687134904177048,0.9102509137659909,0.008512405327739562,0.12214342001576044,0.020106147867885074,1.0,0.0,0.11320754716981131,0.03343737471405147,0.10000000000000002,0.0
toc_uco_ordinal_classification,toc_uco_oc04_problematicinternetusage,M3_nonmonotone_additive,0.9267139479905437,0.010833512281219471,0.8284519612918798,0.012622225862827229,0.9049850716137534,0.03254545152813094,0.07328605200945626,0.010833512281219477,1.0,0.0,0.05503144654088051,0.01163415769414209,1.0,0.0
toc_uco_ordinal_classification,toc_uco_oc04_problematicinternetusage,M4_sparse_interaction,0.9290780141843972,0.006254731231831203,0.8297720241504556,0.01360648992828719,0.9199256768243443,0.005695337047211056,0.07092198581560284,0.006254731231831183,1.0,0.0,0.05267295597484276,0.015703604053017437,1.125,0.0
toc_uco_ordinal_classification,toc_uco_oc04_problematicinternetusage,M5_full_flexible,0.9196217494089834,0.008523761880529562,0.8177911437105942,0.024485805203188146,0.8964804071571253,0.031911537067724996,0.08037825059101655,0.008523761880529522,1.0,0.0,0.06682389937106918,0.017858202345283875,2.125,0.0
toc_uco_ordinal_classification,toc_uco_oc04_problematicinternetusage,M6_APSS,0.9259259259259259,0.011172140960408052,0.8239800189900938,0.015211378789187647,0.9026661247821837,0.031084135221011302,0.07407407407407407,0.011172140960408056,1.0,0.0,0.05267295597484276,0.013819493578024328,1.0416666666666667,0.07216878364870319
toc_uco_ordinal_classification,toc_uco_oc04_support,M0_majority,0.4041095890410959,0.0,0.14390243902439023,0.0,0.25,0.0,1.5136986301369866,0.0,0.4794520547945205,0.0,1.5136986301369866,0.0,0.0,0.0
toc_uco_ordinal_classification,toc_uco_oc04_support,M1_linear_additive,0.6757990867579909,0.017237064920709467,0.48978065582649943,0.03924768499848578,0.49442727489191546,0.03765776703740896,0.4817351598173516,0.039544538985590814,0.8607305936073061,0.01581781559423634,0.5205479452054794,0.07408667004378061,0.0,0.0
toc_uco_ordinal_classification,toc_uco_oc04_support,M2_monotone_additive,0.6438356164383562,0.018121584322360166,0.4422381947866825,0.040572827540048845,0.44245690885083055,0.03874197179168136,0.5616438356164384,0.0273972602739726,0.8356164383561643,0.018121584322360176,0.5867579908675798,0.09299274819368171,0.10000000000000002,0.0
toc_uco_ordinal_classification,toc_uco_oc04_support,M3_nonmonotone_additive,0.7214611872146118,0.007908907797118177,0.5522050537902106,0.025548464303730773,0.5535168556793337,0.02979301773519863,0.36301369863013694,0.011863361695677277,0.9246575342465754,0.006849315068493109,0.4611872146118721,0.035147955064704674,1.0,0.0
toc_uco_ordinal_classification,toc_uco_oc04_support,M4_sparse_interaction,0.6872146118721462,0.007908907797118137,0.48340436386643737,0.023341213116223437,0.48198820466500186,0.023023654214549726,0.4063926940639269,0.003954453898559073,0.91324200913242,0.0104625015866572,0.47260273972602745,0.053494860793881216,1.2105263157894737,0.0
toc_uco_ordinal_classification,toc_uco_oc04_support,M5_full_flexible,0.723744292237443,0.020925003173314347,0.5345945835161743,0.023927940617182474,0.5331214935247665,0.02381341638305093,0.3675799086757991,0.024054004001946877,0.91324200913242,0.017237064920709432,0.45433789954337894,0.04013332381563229,2.2105263157894735,0.0
toc_uco_ordinal_classification,toc_uco_oc04_support,M6_APSS,0.7100456621004566,0.027681177289913532,0.5294431434096635,0.06496651203166545,0.5342254613148828,0.06307335779151495,0.3972602739726027,0.05436475296708061,0.904109589041096,0.02985547221603202,0.45662100456621,0.03772308594031575,0.6666666666666666,0.5773502691896258
toc_uco_ordinal_classification,toc_uco_oc04_swd,M0_majority,0.3960396039603961,0.0,0.14184397163120568,0.0,0.25,0.0,0.6386138613861386,0.0,0.9653465346534653,0.0,0.628140703517588,0.0,0.0,0.0
toc_uco_ordinal_classification,toc_uco_oc04_swd,M1_linear_additive,0.4504950495049505,0.004950495049504955,0.4229033184207436,0.004194734698499297,0.5466288259862204,0.01514690440428346,0.627062706270627,0.005716339298907199,0.9240924092409242,0.007562006097286859,0.6030150753768844,0.026590465437835064,0.0,0.0
toc_uco_ordinal_classification,toc_uco_oc04_swd,M2_monotone_additive,0.45379537953795385,0.0028581696494535997,0.4257640036197372,0.006472601095604819,0.5504167047740992,0.02151696167690178,0.622112211221122,0.01245847266546331,0.9257425742574258,0.00990099009900991,0.5979899497487436,0.03056664588089557,0.10000000000000002,0.0
toc_uco_ordinal_classification,toc_uco_oc04_swd,M3_nonmonotone_additive,0.45379537953795374,0.02000718754617514,0.41990969918656457,0.025479372523074275,0.5415102356563625,0.05136170120768496,0.632013201320132,0.03296202038851189,0.9141914191419143,0.015124012194573728,0.6046901172529314,0.02092126632629278,1.0,0.0
toc_uco_ordinal_classification,toc_uco_oc04_swd,M4_sparse_interaction,0.4752475247524752,0.014851485148514823,0.4375451314954965,0.017527754878697375,0.546493544600939,0.04398493193615876,0.6122112211221121,0.012458472665463292,0.9125412541254126,0.0028581696494535875,0.6180904522613065,0.04293469218752522,1.3999999999999997,0.0
