dataset_id,group,seed,model_id,selected_by_apss,selected_base_model,complexity_units,val_accuracy,val_macro_f1,val_balanced_accuracy,val_ordinal_mae,val_within_one_accuracy,test_accuracy,test_macro_f1,test_balanced_accuracy,test_ordinal_mae,test_within_one_accuracy,nonmonotone_criteria,selected_interactions
synthetic_nonmonotone_marginals,synthetic_structure_recovery,5,M6_APSS,True,M3_nonmonotone_additive,1.0,0.8541666666666666,0.8575543188680362,0.8541666666666667,0.14583333333333334,1.0,0.8,0.8026997997391699,0.8,0.2,1.0,g1;g2,
synthetic_nonmonotone_marginals,synthetic_structure_recovery,6,M0_majority,False,,0.0,0.25,0.1,0.25,1.5,0.5,0.25,0.1,0.25,1.5,0.5,,
synthetic_nonmonotone_marginals,synthetic_structure_recovery,6,M1_linear_additive,False,,0.0,0.36666666666666664,0.3535069013968096,0.3666666666666667,0.85,0.8166666666666667,0.44583333333333336,0.4342278918229615,0.44583333333333336,0.7708333333333334,0.825,,
synthetic_nonmonotone_marginals,synthetic_structure_recovery,6,M2_monotone_additive,False,,0.1,0.375,0.3607676083937307,0.375,0.8416666666666667,0.8166666666666667,0.44583333333333336,0.43497899257406225,0.44583333333333336,0.7625,0.8333333333333334,,
synthetic_nonmonotone_marginals,synthetic_structure_recovery,6,M3_nonmonotone_additive,False,,1.0,0.825,0.8291594035328236,0.8250000000000001,0.175,1.0,0.8166666666666667,0.8178926767676769,0.8166666666666667,0.18333333333333332,1.0,g1;g2,
synthetic_nonmonotone_marginals,synthetic_structure_recovery,6,M4_sparse_interaction,False,,1.3333333333333333,0.39166666666666666,0.3797144137359576,0.3916666666666667,0.8166666666666667,0.825,0.45,0.4384078554910983,0.44999999999999996,0.7666666666666667,0.825,,g1:g3;g1:g5
synthetic_nonmonotone_marginals,synthetic_structure_recovery,6,M5_full_flexible,False,,2.3333333333333335,0.85,0.8530170969006978,0.85,0.15,1.0,0.8291666666666667,0.8311439809539185,0.8291666666666666,0.17083333333333334,1.0,g1;g2,g5:g6;g1:g4
synthetic_nonmonotone_marginals,synthetic_structure_recovery,6,M6_APSS,True,M3_nonmonotone_additive,1.0,0.825,0.8291594035328236,0.8250000000000001,0.175,1.0,0.8166666666666667,0.8178926767676769,0.8166666666666667,0.18333333333333332,1.0,g1;g2,
synthetic_nonmonotone_marginals,synthetic_structure_recovery,7,M0_majority,False,,0.0,0.25,0.1,0.25,1.5,0.5,0.25,0.1,0.25,1.5,0.5,,
synthetic_nonmonotone_marginals,synthetic_structure_recovery,7,M1_linear_additive,False,,0.0,0.4,0.384199102949103,0.4,0.8416666666666667,0.7833333333333333,0.4166666666666667,0.39546164194418487,0.41666666666666663,0.7583333333333333,0.85,,
synthetic_nonmonotone_marginals,synthetic_structure_recovery,7,M2_monotone_additive,False,,0.1,0.3958333333333333,0.37936252997942344,0.39583333333333337,0.85,0.7791666666666667,0.42083333333333334,0.3993307486591069,0.4208333333333333,0.7583333333333333,0.8458333333333333,,
synthetic_nonmonotone_marginals,synthetic_structure_recovery,7,M3_nonmonotone_additive,False,,1.0,0.8041666666666667,0.8066184155475621,0.8041666666666667,0.19583333333333333,1.0,0.8125,0.8175044649748743,0.8125,0.1875,1.0,g1;g2,
synthetic_nonmonotone_marginals,synthetic_structure_recovery,7,M4_sparse_interaction,False,,1.1666666666666667,0.4083333333333333,0.3939174705537589,0.4083333333333333,0.8333333333333334,0.7833333333333333,0.42083333333333334,0.4008739006565093,0.4208333333333333,0.75,0.8541666666666666,,g3:g4
synthetic_nonmonotone_marginals,synthetic_structure_recovery,7,M5_full_flexible,False,,2.3333333333333335,0.8291666666666667,0.832323006113,0.8291666666666666,0.17083333333333334,1.0,0.8166666666666667,0.8214053770328458,0.8166666666666667,0.18333333333333332,1.0,g1;g2,g5:g6;g1:g6
synthetic_nonmonotone_marginals,synthetic_structure_recovery,7,M6_APSS,True,M3_nonmonotone_additive,1.0,0.8041666666666667,0.8066184155475621,0.8041666666666667,0.19583333333333333,1.0,0.8125,0.8175044649748743,0.8125,0.1875,1.0,g1;g2,
synthetic_nonmonotone_marginals,synthetic_structure_recovery,8,M0_majority,False,,0.0,0.25,0.1,0.25,1.5,0.5,0.25,0.1,0.25,1.5,0.5,,
synthetic_nonmonotone_marginals,synthetic_structure_recovery,8,M1_linear_additive,False,,0.0,0.4583333333333333,0.44070197645554365,0.45833333333333337,0.7375,0.8291666666666667,0.42916666666666664,0.41461634382244855,0.4291666666666667,0.8041666666666667,0.8125,,
synthetic_nonmonotone_marginals,synthetic_structure_recovery,8,M2_monotone_additive,False,,0.1,0.4583333333333333,0.44070197645554365,0.45833333333333337,0.7375,0.8291666666666667,0.42916666666666664,0.41461634382244855,0.4291666666666667,0.8041666666666667,0.8125,,
synthetic_nonmonotone_marginals,synthetic_structure_recovery,8,M3_nonmonotone_additive,False,,1.0,0.7958333333333333,0.7990832061162143,0.7958333333333333,0.20416666666666666,1.0,0.8166666666666667,0.819874850374493,0.8166666666666667,0.18333333333333332,1.0,g1;g2,
synthetic_nonmonotone_marginals,synthetic_structure_recovery,8,M4_sparse_interaction,False,,1.1666666666666667,0.4666666666666667,0.45271108318553577,0.4666666666666667,0.725,0.8333333333333334,0.425,0.40982215796860316,0.425,0.8083333333333333,0.8125,,g2:g5
synthetic_nonmonotone_marginals,synthetic_structure_recovery,8,M5_full_flexible,False,,2.1666666666666665,0.8083333333333333,0.8121267957506049,0.8083333333333333,0.19166666666666668,1.0,0.8041666666666667,0.8089594324270161,0.8041666666666667,0.19583333333333333,1.0,g1;g2,g4:g6
synthetic_nonmonotone_marginals,synthetic_structure_recovery,8,M6_APSS,True,M3_nonmonotone_additive,1.0,0.7958333333333333,0.7990832061162143,0.7958333333333333,0.20416666666666666,1.0,0.8166666666666667,0.819874850374493,0.8166666666666667,0.18333333333333332,1.0,g1;g2,
synthetic_nonmonotone_marginals,synthetic_structure_recovery,9,M0_majority,False,,0.0,0.25,0.1,0.25,1.5,0.5,0.25,0.1,0.25,1.5,0.5,,
synthetic_nonmonotone_marginals,synthetic_structure_recovery,9,M1_linear_additive,False,,0.0,0.425,0.40475605954329363,0.42499999999999993,0.7666666666666667,0.8333333333333334,0.42916666666666664,0.4079017061370002,0.4291666666666667,0.7583333333333333,0.8375,,
synthetic_nonmonotone_marginals,synthetic_structure_recovery,9,M2_monotone_additive,False,,0.1,0.425,0.40475605954329363,0.42499999999999993,0.7666666666666667,0.8333333333333334,0.42916666666666664,0.40822960475697806,0.4291666666666667,0.7625,0.8333333333333334,,
synthetic_nonmonotone_marginals,synthetic_structure_recovery,9,M3_nonmonotone_additive,False,,1.0,0.8458333333333333,0.846908733175118,0.8458333333333333,0.15416666666666667,1.0,0.8041666666666667,0.8077853884124452,0.8041666666666667,0.19583333333333333,1.0,g1;g2,
synthetic_nonmonotone_marginals,synthetic_structure_recovery,9,M4_sparse_interaction,False,,1.0,0.425,0.40475605954329363,0.42499999999999993,0.7666666666666667,0.8333333333333334,0.42916666666666664,0.4079017061370002,0.4291666666666667,0.7583333333333333,0.8375,,
synthetic_nonmonotone_marginals,synthetic_structure_recovery,9,M5_full_flexible,False,,2.0,0.8458333333333333,0.846908733175118,0.8458333333333333,0.15416666666666667,1.0,0.8041666666666667,0.8077853884124452,0.8041666666666667,0.19583333333333333,1.0,g1;g2,
synthetic_nonmonotone_marginals,synthetic_structure_recovery,9,M6_APSS,True,M3_nonmonotone_additive,1.0,0.8458333333333333,0.846908733175118,0.8458333333333333,0.15416666666666667,1.0,0.8041666666666667,0.8077853884124452,0.8041666666666667,0.19583333333333333,1.0,g1;g2,
synthetic_sparse_interactions,synthetic_structure_recovery,0,M0_majority,False,,0.0,0.25,0.1,0.25,1.5,0.5,0.25,0.1,0.25,1.5,0.5,,
synthetic_sparse_interactions,synthetic_structure_recovery,0,M1_linear_additive,False,,0.0,0.7875,0.7907079821271501,0.7875000000000001,0.2125,1.0,0.775,0.7780381015027964,0.775,0.225,1.0,,
synthetic_sparse_interactions,synthetic_structure_recovery,0,M2_monotone_additive,False,,0.1,0.7875,0.7907079821271501,0.7875000000000001,0.2125,1.0,0.775,0.7780381015027964,0.775,0.225,1.0,,
synthetic_sparse_interactions,synthetic_structure_recovery,0,M3_nonmonotone_additive,False,,1.0,0.7916666666666666,0.7949343851701935,0.7916666666666667,0.20833333333333334,1.0,0.7916666666666666,0.7945383027193685,0.7916666666666666,0.20833333333333334,1.0,g4,
synthetic_sparse_interactions,synthetic_structure_recovery,0,M4_sparse_interaction,False,,1.3333333333333333,0.8375,0.8422248765022488,0.8374999999999999,0.1625,1.0,0.8416666666666667,0.8457959854320225,0.8416666666666667,0.15833333333333333,1.0,,g1:g2;g3:g4
synthetic_sparse_interactions,synthetic_structure_recovery,0,M5_full_flexible,False,,2.3333333333333335,0.8625,0.8653616748105305,0.8625,0.1375,1.0,0.8208333333333333,0.8242502377712421,0.8208333333333334,0.17916666666666667,1.0,,g3:g4;g1:g2
synthetic_sparse_interactions,synthetic_structure_recovery,0,M6_APSS,True,M5_full_flexible,2.3333333333333335,0.8625,0.8653616748105305,0.8625,0.1375,1.0,0.8208333333333333,0.8242502377712421,0.8208333333333334,0.17916666666666667,1.0,,g3:g4;g1:g2
synthetic_sparse_interactions,synthetic_structure_recovery,1,M0_majority,False,,0.0,0.25,0.1,0.25,1.5,0.5,0.25,0.1,0.25,1.5,0.5,,
synthetic_sparse_interactions,synthetic_structure_recovery,1,M1_linear_additive,False,,0.0,0.8,0.8012355931939051,0.8,0.2,1.0,0.7791666666666667,0.7837523051917608,0.7791666666666667,0.22083333333333333,1.0,,
synthetic_sparse_interactions,synthetic_structure_recovery,1,M2_monotone_additive,False,,0.1,0.8,0.8012355931939051,0.8,0.2,1.0,0.7791666666666667,0.7837523051917608,0.7791666666666667,0.22083333333333333,1.0,,
synthetic_sparse_interactions,synthetic_structure_recovery,1,M3_nonmonotone_additive,False,,1.0,0.8041666666666667,0.8068827614623975,0.8041666666666667,0.19583333333333333,1.0,0.7833333333333333,0.7871418415515999,0.7833333333333333,0.21666666666666667,1.0,,
synthetic_sparse_interactions,synthetic_structure_recovery,1,M4_sparse_interaction,False,,1.5,0.85,0.8527096000871746,0.85,0.15,1.0,0.8375,0.8405675629680054,0.8375,0.1625,1.0,,g1:g2;g3:g4;g1:g5
synthetic_sparse_interactions,synthetic_structure_recovery,1,M5_full_flexible,False,,2.1666666666666665,0.8166666666666667,0.8187351927809944,0.8166666666666667,0.18333333333333332,1.0,0.7916666666666666,0.7954768565377118,0.7916666666666667,0.20833333333333334,1.0,,g1:g5
synthetic_sparse_interactions,synthetic_structure_recovery,1,M6_APSS,True,M4_sparse_interaction,1.5,0.85,0.8527096000871746,0.85,0.15,1.0,0.8375,0.8405675629680054,0.8375,0.1625,1.0,,g1:g2;g3:g4;g1:g5
synthetic_sparse_interactions,synthetic_structure_recovery,2,M0_majority,False,,0.0,0.25,0.1,0.25,1.5,0.5,0.25,0.1,0.25,1.5,0.5,,
synthetic_sparse_interactions,synthetic_structure_recovery,2,M1_linear_additive,False,,0.0,0.7833333333333333,0.7854079313871543,0.7833333333333333,0.21666666666666667,1.0,0.7666666666666667,0.7714770727007675,0.7666666666666667,0.23333333333333334,1.0,,
synthetic_sparse_interactions,synthetic_structure_recovery,2,M2_monotone_additive,False,,0.1,0.7833333333333333,0.7854079313871543,0.7833333333333333,0.21666666666666667,1.0,0.7666666666666667,0.7714770727007675,0.7666666666666667,0.23333333333333334,1.0,,
synthetic_sparse_interactions,synthetic_structure_recovery,2,M3_nonmonotone_additive,False,,1.0,0.7875,0.7900067224971804,0.7875,0.2125,1.0,0.775,0.7798835322177501,0.7749999999999999,0.225,1.0,g3;g4,
synthetic_sparse_interactions,synthetic_structure_recovery,2,M4_sparse_interaction,False,,1.3333333333333333,0.8458333333333333,0.8503630282760717,0.8458333333333333,0.15416666666666667,1.0,0.8583333333333333,0.8608250614027251,0.8583333333333333,0.14166666666666666,1.0,,g1:g2;g3:g4
synthetic_sparse_interactions,synthetic_structure_recovery,2,M5_full_flexible,False,,2.3333333333333335,0.8375,0.8414697476436608,0.8375,0.1625,1.0,0.8541666666666666,0.8562317727464992,0.8541666666666666,0.14583333333333334,1.0,,g1:g2;g3:g4
synthetic_sparse_interactions,synthetic_structure_recovery,2,M6_APSS,True,M4_sparse_interaction,1.3333333333333333,0.8458333333333333,0.8503630282760717,0.8458333333333333,0.15416666666666667,1.0,0.8583333333333333,0.8608250614027251,0.8583333333333333,0.14166666666666666,1.0,,g1:g2;g3:g4
synthetic_sparse_interactions,synthetic_structure_recovery,3,M0_majority,False,,0.0,0.25,0.1,0.25,1.5,0.5,0.25,0.1,0.25,1.5,0.5,,
synthetic_sparse_interactions,synthetic_structure_recovery,3,M1_linear_additive,False,,0.0,0.7583333333333333,0.7630245103028396,0.7583333333333334,0.24166666666666667,1.0,0.7958333333333333,0.7984892127496662,0.7958333333333333,0.20416666666666666,1.0,,
synthetic_sparse_interactions,synthetic_structure_recovery,3,M2_monotone_additive,False,,0.1,0.7583333333333333,0.7630245103028396,0.7583333333333334,0.24166666666666667,1.0,0.7958333333333333,0.7984892127496662,0.7958333333333333,0.20416666666666666,1.0,,
synthetic_sparse_interactions,synthetic_structure_recovery,3,M3_nonmonotone_additive,False,,1.0,0.7833333333333333,0.7873545066807457,0.7833333333333333,0.21666666666666667,1.0,0.8125,0.8149987296846516,0.8125,0.1875,1.0,g3;g4,
synthetic_sparse_interactions,synthetic_structure_recovery,3,M4_sparse_interaction,False,,1.3333333333333333,0.85,0.8535821882042604,0.8500000000000001,0.15,1.0,0.8625,0.8640436027107445,0.8624999999999999,0.1375,1.0,,g3:g4;g1:g2
synthetic_sparse_interactions,synthetic_structure_recovery,3,M5_full_flexible,False,,2.5,0.8666666666666667,0.8695557267591166,0.8666666666666667,0.13333333333333333,1.0,0.8791666666666667,0.8807786267001351,0.8791666666666667,0.12083333333333333,1.0,,g3:g4;g1:g2;g1:g3
synthetic_sparse_interactions,synthetic_structure_recovery,3,M6_APSS,True,M4_sparse_interaction,1.3333333333333333,0.85,0.8535821882042604,0.8500000000000001,0.15,1.0,0.8625,0.8640436027107445,0.8624999999999999,0.1375,1.0,,g3:g4;g1:g2
synthetic_sparse_interactions,synthetic_structure_recovery,4,M0_majority,False,,0.0,0.25,0.1,0.25,1.5,0.5,0.25,0.1,0.25,1.5,0.5,,
synthetic_sparse_interactions,synthetic_structure_recovery,4,M1_linear_additive,False,,0.0,0.7625,0.7644879466726999,0.7625,0.2375,1.0,0.7875,0.7943339141752787,0.7875,0.2125,1.0,,
synthetic_sparse_interactions,synthetic_structure_recovery,4,M2_monotone_additive,False,,0.1,0.7625,0.7644879466726999,0.7625,0.2375,1.0,0.7875,0.7943339141752787,0.7875,0.2125,1.0,,
synthetic_sparse_interactions,synthetic_structure_recovery,4,M3_nonmonotone_additive,False,,1.0,0.8083333333333333,0.8098648883832138,0.8083333333333333,0.19166666666666668,1.0,0.7666666666666667,0.774900768028456,0.7666666666666666,0.23333333333333334,1.0,g4,
synthetic_sparse_interactions,synthetic_structure_recovery,4,M4_sparse_interaction,False,,1.5,0.8708333333333333,0.8724836339159379,0.8708333333333333,0.12916666666666668,1.0,0.8291666666666667,0.8348462175725955,0.8291666666666667,0.17083333333333334,1.0,,g3:g4;g1:g2;g2:g5
synthetic_sparse_interactions,synthetic_structure_recovery,4,M5_full_flexible,False,,2.3333333333333335,0.8875,0.8887207418440695,0.8875,0.1125,1.0,0.8208333333333333,0.8268252448694511,0.8208333333333334,0.17916666666666667,1.0,,g3:g4;g1:g2
synthetic_sparse_interactions,synthetic_structure_recovery,4,M6_APSS,True,M4_sparse_interaction,1.5,0.8708333333333333,0.8724836339159379,0.8708333333333333,0.12916666666666668,1.0,0.8291666666666667,0.8348462175725955,0.8291666666666667,0.17083333333333334,1.0,,g3:g4;g1:g2;g2:g5
synthetic_sparse_interactions,synthetic_structure_recovery,5,M0_majority,False,,0.0,0.25,0.1,0.25,1.5,0.5,0.25,0.1,0.25,1.5,0.5,,
synthetic_sparse_interactions,synthetic_structure_recovery,5,M1_linear_additive,False,,0.0,0.75,0.7551655192572001,0.75,0.25,1.0,0.7583333333333333,0.7592252935951651,0.7583333333333334,0.24166666666666667,1.0,,
synthetic_sparse_interactions,synthetic_structure_recovery,5,M2_monotone_additive,False,,0.1,0.75,0.7551655192572001,0.75,0.25,1.0,0.7583333333333333,0.7592252935951651,0.7583333333333334,0.24166666666666667,1.0,,
synthetic_sparse_interactions,synthetic_structure_recovery,5,M3_nonmonotone_additive,False,,1.0,0.8,0.8037692509530627,0.8,0.2,1.0,0.7583333333333333,0.7589447409162552,0.7583333333333334,0.24166666666666667,1.0,g3;g4,
synthetic_sparse_interactions,synthetic_structure_recovery,5,M4_sparse_interaction,False,,1.5,0.8416666666666667,0.8441144280923993,0.8416666666666667,0.15833333333333333,1.0,0.85,0.8534614234449762,0.85,0.15,1.0,,g1:g2;g3:g4;g2:g5
synthetic_sparse_interactions,synthetic_structure_recovery,5,M5_full_flexible,False,,2.3333333333333335,0.8625,0.8647191283292979,0.8625,0.1375,1.0,0.8458333333333333,0.8487542812610747,0.8458333333333333,0.15416666666666667,1.0,,g3:g4;g1:g2
synthetic_sparse_interactions,synthetic_structure_recovery,5,M6_APSS,True,M5_full_flexible,2.3333333333333335,0.8625,0.8647191283292979,0.8625,0.1375,1.0,0.8458333333333333,0.8487542812610747,0.8458333333333333,0.15416666666666667,1.0,,g3:g4;g1:g2
synthetic_sparse_interactions,synthetic_structure_recovery,6,M0_majority,False,,0.0,0.25,0.1,0.25,1.5,0.5,0.25,0.1,0.25,1.5,0.5,,
synthetic_sparse_interactions,synthetic_structure_recovery,6,M1_linear_additive,False,,0.0,0.75,0.7531573299581773,0.75,0.25,1.0,0.8333333333333334,0.8345564478675762,0.8333333333333334,0.16666666666666666,1.0,,
synthetic_sparse_interactions,synthetic_structure_recovery,6,M2_monotone_additive,False,,0.1,0.75,0.7531573299581773,0.75,0.25,1.0,0.8333333333333334,0.8345564478675762,0.8333333333333334,0.16666666666666666,1.0,,
synthetic_sparse_interactions,synthetic_structure_recovery,6,M3_nonmonotone_additive,False,,1.0,0.7875,0.7905641837841466,0.7875,0.2125,1.0,0.8291666666666667,0.8309382188692533,0.8291666666666666,0.17083333333333334,1.0,,
synthetic_sparse_interactions,synthetic_structure_recovery,6,M4_sparse_interaction,False,,1.3333333333333333,0.85,0.8504364044618282,0.8500000000000001,0.15,1.0,0.9,0.9011375106898001,0.8999999999999999,0.1,1.0,,g3:g4;g1:g2
synthetic_sparse_interactions,synthetic_structure_recovery,6,M5_full_flexible,False,,2.3333333333333335,0.8333333333333334,0.8350436849715343,0.8333333333333334,0.16666666666666666,1.0,0.8875,0.8891113187122797,0.8875000000000001,0.1125,1.0,,g1:g2;g3:g4
synthetic_sparse_interactions,synthetic_structure_recovery,6,M6_APSS,True,M4_sparse_interaction,1.3333333333333333,0.85,0.8504364044618282,0.8500000000000001,0.15,1.0,0.9,0.9011375106898001,0.8999999999999999,0.1,1.0,,g3:g4;g1:g2
synthetic_sparse_interactions,synthetic_structure_recovery,7,M0_majority,False,,0.0,0.25,0.1,0.25,1.5,0.5,0.25,0.1,0.25,1.5,0.5,,
synthetic_sparse_interactions,synthetic_structure_recovery,7,M1_linear_additive,False,,0.0,0.775,0.7743671435516356,0.7750000000000001,0.225,1.0,0.8291666666666667,0.8325659534083325,0.8291666666666667,0.17083333333333334,1.0,,
synthetic_sparse_interactions,synthetic_structure_recovery,7,M2_monotone_additive,False,,0.1,0.775,0.7743671435516356,0.7750000000000001,0.225,1.0,0.8291666666666667,0.8325659534083325,0.8291666666666667,0.17083333333333334,1.0,,
synthetic_sparse_interactions,synthetic_structure_recovery,7,M3_nonmonotone_additive,False,,1.0,0.7958333333333333,0.7948379195330415,0.7958333333333333,0.20416666666666666,1.0,0.8416666666666667,0.8445637897347413,0.8416666666666667,0.15833333333333333,1.0,,
synthetic_sparse_interactions,synthetic_structure_recovery,7,M4_sparse_interaction,False,,1.3333333333333333,0.8458333333333333,0.8489287242496485,0.8458333333333333,0.15416666666666667,1.0,0.85,0.8524719133882755,0.8500000000000001,0.15,1.0,,g3:g4;g1:g2
synthetic_sparse_interactions,synthetic_structure_recovery,7,M5_full_flexible,False,,2.3333333333333335,0.8291666666666667,0.8323586566430704,0.8291666666666667,0.17083333333333334,1.0,0.8708333333333333,0.8731983428443171,0.8708333333333333,0.12916666666666668,1.0,,g3:g4;g1:g2
synthetic_sparse_interactions,synthetic_structure_recovery,7,M6_APSS,True,M4_sparse_interaction,1.3333333333333333,0.8458333333333333,0.8489287242496485,0.8458333333333333,0.15416666666666667,1.0,0.85,0.8524719133882755,0.8500000000000001,0.15,1.0,,g3:g4;g1:g2
synthetic_sparse_interactions,synthetic_structure_recovery,8,M0_majority,False,,0.0,0.25,0.1,0.25,1.5,0.5,0.25,0.1,0.25,1.5,0.5,,
synthetic_sparse_interactions,synthetic_structure_recovery,8,M1_linear_additive,False,,0.0,0.8125,0.8146497104049226,0.8125,0.1875,1.0,0.7916666666666666,0.7922191951070054,0.7916666666666666,0.20833333333333334,1.0,,
synthetic_sparse_interactions,synthetic_structure_recovery,8,M2_monotone_additive,False,,0.1,0.8125,0.8146497104049226,0.8125,0.1875,1.0,0.7916666666666666,0.7922191951070054,0.7916666666666666,0.20833333333333334,1.0,,
synthetic_sparse_interactions,synthetic_structure_recovery,8,M3_nonmonotone_additive,False,,1.0,0.8041666666666667,0.8073053208241844,0.8041666666666667,0.19583333333333333,1.0,0.775,0.7772056657141404,0.775,0.225,1.0,g3,
synthetic_sparse_interactions,synthetic_structure_recovery,8,M4_sparse_interaction,False,,1.5,0.8875,0.8887352139217721,0.8875,0.1125,1.0,0.8375,0.8390245358010076,0.8375,0.1625,1.0,,g3:g4;g1:g2;g1:g5
synthetic_sparse_interactions,synthetic_structure_recovery,8,M5_full_flexible,False,,2.3333333333333335,0.8625,0.8644198446091854,0.8624999999999999,0.1375,1.0,0.8166666666666667,0.8186650356409853,0.8166666666666667,0.18333333333333332,1.0,,g1:g2;g3:g4
synthetic_sparse_interactions,synthetic_structure_recovery,8,M6_APSS,True,M4_sparse_interaction,1.5,0.8875,0.8887352139217721,0.8875,0.1125,1.0,0.8375,0.8390245358010076,0.8375,0.1625,1.0,,g3:g4;g1:g2;g1:g5
synthetic_sparse_interactions,synthetic_structure_recovery,9,M0_majority,False,,0.0,0.25,0.1,0.25,1.5,0.5,0.25,0.1,0.25,1.5,0.5,,
synthetic_sparse_interactions,synthetic_structure_recovery,9,M1_linear_additive,False,,0.0,0.8041666666666667,0.8065266785212045,0.8041666666666666,0.19583333333333333,1.0,0.8208333333333333,0.8221539645011561,0.8208333333333333,0.17916666666666667,1.0,,
synthetic_sparse_interactions,synthetic_structure_recovery,9,M2_monotone_additive,False,,0.1,0.8041666666666667,0.8065266785212045,0.8041666666666666,0.19583333333333333,1.0,0.8208333333333333,0.8221539645011561,0.8208333333333333,0.17916666666666667,1.0,,
synthetic_sparse_interactions,synthetic_structure_recovery,9,M3_nonmonotone_additive,False,,1.0,0.7916666666666666,0.7951405319826372,0.7916666666666667,0.20833333333333334,1.0,0.8083333333333333,0.8111273596336561,0.8083333333333335,0.19166666666666668,1.0,g4,
synthetic_sparse_interactions,synthetic_structure_recovery,9,M4_sparse_interaction,False,,1.5,0.875,0.8760727528769254,0.875,0.125,1.0,0.8708333333333333,0.8724250452695337,0.8708333333333333,0.12916666666666668,1.0,,g3:g4;g1:g2;g1:g5
synthetic_sparse_interactions,synthetic_structure_recovery,9,M5_full_flexible,False,,2.3333333333333335,0.8583333333333333,0.8588127961221016,0.8583333333333333,0.14166666666666666,1.0,0.875,0.8764220358678075,0.875,0.125,1.0,,g3:g4;g1:g2
synthetic_sparse_interactions,synthetic_structure_recovery,9,M6_APSS,True,M4_sparse_interaction,1.5,0.875,0.8760727528769254,0.875,0.125,1.0,0.8708333333333333,0.8724250452695337,0.8708333333333333,0.12916666666666668,1.0,,g3:g4;g1:g2;g1:g5
toc_uco_oc03_balancescale,toc_uco_ordinal_classification,0,M0_majority,False,,0.0,0.4603174603174603,0.2101449275362319,0.3333333333333333,1.0,0.5396825396825397,0.4596774193548387,0.20994475138121546,0.3333333333333333,1.0,0.5403225806451613,,
toc_uco_oc03_balancescale,toc_uco_ordinal_classification,0,M1_linear_additive,False,,0.0,0.7142857142857143,0.6625251246929205,0.7931034482758621,0.2857142857142857,1.0,0.6693548387096774,0.6295794725588025,0.7602339181286549,0.33064516129032256,1.0,,
toc_uco_oc03_balancescale,toc_uco_ordinal_classification,0,M2_monotone_additive,False,,0.1,0.626984126984127,0.5133809133809134,0.5091954022988506,0.48412698412698413,0.8888888888888888,0.6370967741935484,0.517015267015267,0.5169590643274854,0.49193548387096775,0.8709677419354839,,
toc_uco_oc03_balancescale,toc_uco_ordinal_classification,0,M3_nonmonotone_additive,False,,1.0,0.8174603174603174,0.7481876880650828,0.867816091954023,0.18253968253968253,1.0,0.7580645161290323,0.6986764655847028,0.8245614035087719,0.24193548387096775,1.0,,
toc_uco_oc03_balancescale,toc_uco_ordinal_classification,0,M4_sparse_interaction,False,,1.25,0.7619047619047619,0.7009900990099011,0.8275862068965517,0.23809523809523808,1.0,0.6935483870967742,0.6479211342117435,0.7777777777777777,0.3064516129032258,1.0,,g3:g4
toc_uco_oc03_balancescale,toc_uco_ordinal_classification,0,M5_full_flexible,False,,2.0,0.8174603174603174,0.7481876880650828,0.867816091954023,0.18253968253968253,1.0,0.7580645161290323,0.6986764655847028,0.8245614035087719,0.24193548387096775,1.0,,
toc_uco_oc03_balancescale,toc_uco_ordinal_classification,0,M6_APSS,True,M3_nonmonotone_additive,1.0,0.8174603174603174,0.7481876880650828,0.867816091954023,0.18253968253968253,1.0,0.7580645161290323,0.6986764655847028,0.8245614035087719,0.24193548387096775,1.0,,
toc_uco_oc03_balancescale,toc_uco_ordinal_classification,1,M0_majority,False,,0.0,0.4603174603174603,0.2101449275362319,0.3333333333333333,1.0,0.5396825396825397,0.4596774193548387,0.20994475138121546,0.3333333333333333,1.0,0.5403225806451613,,
toc_uco_oc03_balancescale,toc_uco_ordinal_classification,1,M1_linear_additive,False,,0.0,0.6825396825396826,0.6381014445530574,0.7701149425287356,0.31746031746031744,1.0,0.6612903225806451,0.6189997499374843,0.7543859649122807,0.3387096774193548,1.0,,
toc_uco_oc03_balancescale,toc_uco_ordinal_classification,1,M2_monotone_additive,False,,0.1,0.6349206349206349,0.5207728802127644,0.5149425287356322,0.4603174603174603,0.9047619047619048,0.5403225806451613,0.4473310124053442,0.4467836257309942,0.6451612903225806,0.8145161290322581,,
toc_uco_oc03_balancescale,toc_uco_ordinal_classification,1,M3_nonmonotone_additive,False,,1.0,0.746031746031746,0.6881277871376881,0.8160919540229884,0.25396825396825395,1.0,0.6935483870967742,0.641030781568071,0.7777777777777778,0.3064516129032258,1.0,,
toc_uco_oc03_balancescale,toc_uco_ordinal_classification,1,M4_sparse_interaction,False,,1.25,0.7222222222222222,0.668442943365544,0.7988505747126436,0.2777777777777778,1.0,0.6693548387096774,0.6258413416242697,0.7602339181286549,0.33064516129032256,1.0,,g1:g2
toc_uco_oc03_balancescale,toc_uco_ordinal_classification,1,M5_full_flexible,False,,2.0,0.746031746031746,0.6881277871376881,0.8160919540229884,0.25396825396825395,1.0,0.6935483870967742,0.641030781568071,0.7777777777777778,0.3064516129032258,1.0,,
toc_uco_oc03_balancescale,toc_uco_ordinal_classification,1,M6_APSS,True,M3_nonmonotone_additive,1.0,0.746031746031746,0.6881277871376881,0.8160919540229884,0.25396825396825395,1.0,0.6935483870967742,0.641030781568071,0.7777777777777778,0.3064516129032258,1.0,,
